Date,Adj Close
2007-06-06,8.181321
2007-06-07,8.119805
2007-06-08,8.119805
2007-06-11,8.119805
2007-06-12,8.058292
2007-06-13,8.104432000000001
2007-06-14,8.081357
2007-06-15,8.104432000000001
2007-06-18,8.112121
2007-06-19,8.150564
2007-06-20,8.119805
2007-06-21,8.112121
2007-06-22,8.135186000000001
2007-06-25,8.165946
2007-06-26,8.142878
2007-06-27,8.150564
2007-06-28,8.135186000000001
2007-06-29,8.189894
2007-07-02,8.212997999999999
2007-07-03,8.18218
2007-07-05,8.143659
2007-07-06,8.120543
2007-07-09,8.151369
2007-07-10,8.212997999999999
2007-07-11,8.18218
2007-07-12,8.151369
2007-07-13,8.159069
2007-07-16,8.18218
2007-07-17,8.159069
2007-07-18,8.205296
2007-07-19,8.205296
2007-07-20,8.228413
2007-07-23,8.212997999999999
2007-07-24,8.243817
2007-07-25,8.266934
2007-07-26,8.313162
2007-07-27,8.313162
2007-07-30,8.313162
2007-07-31,8.361024
2007-08-01,8.345589
2007-08-02,8.337862
2007-08-03,8.330146000000001
2007-08-06,8.283823
2007-08-07,8.291544
2007-08-08,8.237501
2007-08-09,8.260657
2007-08-10,8.268386
2007-08-13,8.268386
2007-08-14,8.291544
2007-08-15,8.291544
2007-08-16,8.32242
2007-08-17,8.306985000000001
2007-08-20,8.299261999999999
2007-08-21,8.337862
2007-08-22,8.32242
2007-08-23,8.330146000000001
2007-08-24,8.330146000000001
2007-08-27,8.337862
2007-08-28,8.361024
2007-08-29,8.337862
2007-08-30,8.376469
2007-08-31,8.378015
2007-09-04,8.378015
2007-09-05,8.424431
2007-09-06,8.408959
2007-09-07,8.494053
2007-09-10,8.532729
2007-09-11,8.532729
2007-09-12,8.524992
2007-09-13,8.486315
2007-09-14,8.509521000000001
2007-09-17,8.517255
2007-09-18,8.532729
2007-09-19,8.501789
2007-09-20,8.424431
2007-09-21,8.439896000000001
2007-09-24,8.432162
2007-09-25,8.408959
2007-09-26,8.424431
2007-09-27,8.470833
2007-09-28,8.487117
2007-10-01,8.494867999999999
2007-10-02,8.510373
2007-10-03,8.494867999999999
2007-10-04,8.502625
2007-10-05,8.440614
2007-10-08,8.440614
2007-10-09,8.440614
2007-10-10,8.440614
2007-10-11,8.432862
2007-10-12,8.409613
2007-10-15,8.417365
2007-10-16,8.425115
2007-10-17,8.487117
2007-10-18,8.510373
2007-10-19,8.572382000000001
2007-10-22,8.564630000000001
2007-10-23,8.549124
2007-10-24,8.595631
2007-10-25,8.611135
2007-10-26,8.595631
2007-10-29,8.587874000000001
2007-10-30,8.580131
2007-10-31,8.550621000000001
2007-11-01,8.620511
2007-11-02,8.69041
2007-11-05,8.682644
2007-11-06,8.674876
2007-11-07,8.674876
2007-11-08,8.705938
2007-11-09,8.752539
2007-11-12,8.752539
2007-11-13,8.705938
2007-11-14,8.69041
2007-11-15,8.737002
2007-11-16,8.729239
2007-11-19,8.799137
2007-11-20,8.806903
2007-11-21,8.837968
2007-11-23,8.845733000000001
2007-11-26,8.938931
2007-11-27,8.861269
2007-11-28,8.783607
2007-11-29,8.845733000000001
2007-11-30,8.837955000000001
2007-12-03,8.869069999999999
2007-12-04,8.845737
2007-12-05,8.791276
2007-12-06,8.744595
2007-12-07,8.697917
2007-12-10,8.682361
2007-12-11,8.760157000000001
2007-12-12,8.744595
2007-12-13,8.697917
2007-12-14,8.674579
2007-12-17,8.705695
2007-12-18,8.744595
2007-12-19,8.783493
2007-12-20,8.791276
2007-12-21,8.731580000000001
2007-12-24,8.699748
2007-12-26,8.659942
2007-12-27,8.715656
2007-12-28,8.755457
2007-12-31,8.819248
2008-01-02,8.914936
2008-01-03,8.922914
2008-01-04,8.93886
2008-01-07,8.93886
2008-01-08,8.93886
2008-01-09,8.954808
2008-01-10,8.898989
2008-01-11,8.962783
2008-01-14,8.994681
2008-01-15,9.04252
2008-01-16,9.002652000000001
2008-01-17,9.04252
2008-01-18,9.034552
2008-01-22,9.114288
2008-01-23,9.146186
2008-01-24,9.0505
2008-01-25,9.090365
2008-01-28,9.106314999999999
2008-01-29,9.098341
2008-01-30,9.058473
2008-01-31,9.160702
2008-02-01,9.15271
2008-02-04,9.11278
2008-02-05,9.136739
2008-02-06,9.120764999999999
2008-02-07,9.048885
2008-02-08,9.11278
2008-02-11,9.144727
2008-02-12,9.104789
2008-02-13,9.048885
2008-02-14,8.977008999999999
2008-02-15,9.016942
2008-02-19,8.96902
2008-02-20,8.977008999999999
2008-02-21,9.040892999999999
2008-02-22,9.032910000000001
2008-02-25,8.984991
2008-02-26,9.040892999999999
2008-02-27,9.048885
2008-02-28,9.15271
2008-02-29,9.267854
2008-03-03,9.275858
2008-03-04,9.259864
2008-03-05,9.243876
2008-03-06,9.275858
2008-03-07,9.331833999999999
2008-03-10,9.395806
2008-03-11,9.283855
2008-03-12,9.371813000000001
2008-03-13,9.315845
2008-03-14,9.331833999999999
2008-03-17,9.259864
2008-03-18,9.22788
2008-03-19,9.251866
2008-03-20,9.283855
2008-03-24,9.123925
2008-03-25,9.107934
2008-03-26,9.115926
2008-03-27,9.147917
2008-03-28,9.187895
2008-03-31,9.239944
2008-04-01,9.167876
2008-04-02,9.151864
2008-04-03,9.135853
2008-04-04,9.199907000000001
2008-04-07,9.175886
2008-04-08,9.159875999999999
2008-04-09,9.223927
2008-04-10,9.183889
2008-04-11,9.239944
2008-04-14,9.231936
2008-04-15,9.1919
2008-04-16,9.111834
2008-04-17,9.071797
2008-04-18,9.063785000000001
2008-04-21,9.087813
2008-04-22,9.095819
2008-04-23,9.079803
2008-04-24,8.99974
2008-04-25,8.975713
2008-04-28,8.99974
2008-04-29,8.991728
2008-04-30,9.025392
2008-05-01,9.057455000000001
2008-05-02,9.025392
2008-05-05,9.049441
2008-05-06,9.025392
2008-05-07,9.041425
2008-05-08,9.105547
2008-05-09,9.145629
2008-05-12,9.145629
2008-05-13,9.057455000000001
2008-05-14,9.057455000000001
2008-05-15,9.113564
2008-05-16,9.145629
2008-05-19,9.161655999999999
2008-05-20,9.217766000000001
2008-05-21,9.209747
2008-05-22,9.153634
2008-05-23,9.185701
2008-05-27,9.121578
2008-05-28,9.049441
2008-05-29,9.001345
2008-05-30,9.043878
2008-06-02,9.083999
2008-06-03,9.10005
2008-06-04,9.043878
2008-06-05,9.019807
2008-06-06,9.10903
2008-06-09,9.076578999999999
2008-06-10,9.019805999999999
2008-06-11,9.036026
2008-06-12,8.963024
2008-06-13,8.938692
2008-06-16,8.971141000000001
2008-06-17,8.979245
2008-06-18,9.044139
2008-06-19,8.995467
2008-06-20,9.019805999999999
2008-06-23,9.003583
2008-06-24,9.060362
2008-06-25,9.060362
2008-06-26,9.149588
2008-06-27,9.182032000000001
2008-06-30,9.199893
2008-07-01,9.208015
2008-07-02,9.264852000000001
2008-07-03,9.281095
2008-07-07,9.281095
2008-07-08,9.272977000000001
2008-07-09,9.313573
2008-07-10,9.321694
2008-07-11,9.248616
2008-07-14,9.297338
2008-07-15,9.305453
2008-07-16,9.264852000000001
2008-07-17,9.183652
2008-07-18,9.151174000000001
2008-07-21,9.143057
2008-07-22,9.102456
2008-07-23,9.029376
2008-07-24,9.102456
2008-07-25,9.037493
2008-07-28,9.118692999999999
2008-07-29,9.078097
2008-07-30,9.086217999999999
2008-07-31,9.129298
2008-08-01,9.161816
2008-08-04,9.145560000000001
2008-08-05,9.104911
2008-08-06,9.064267999999998
2008-08-07,9.161816
2008-08-08,9.13743
2008-08-11,9.08053
2008-08-12,9.121171
2008-08-13,9.113045
2008-08-14,9.161816
2008-08-15,9.16995
2008-08-18,9.186205000000001
2008-08-19,9.178078999999999
2008-08-20,9.210591
2008-08-21,9.226858
2008-08-22,9.186205000000001
2008-08-25,9.234981
2008-08-26,9.218726
2008-08-27,9.25124
2008-08-28,9.226858
2008-08-29,9.204875
2008-09-02,9.196738
2008-09-03,9.188601
2008-09-04,9.172324
2008-09-05,9.164183
2008-09-08,9.196738
2008-09-09,9.221153
2008-09-10,9.204875
2008-09-11,9.229299000000001
2008-09-12,9.156047000000001
2008-09-15,9.204875
2008-09-16,9.107215
2008-09-17,9.156047000000001
2008-09-18,9.082799000000001
2008-09-19,9.090941
2008-09-22,9.090941
2008-09-23,8.993266
2008-09-24,8.985132
2008-09-25,8.944445
2008-09-26,8.952575
2008-09-29,9.009553
2008-09-30,8.857173
2008-10-01,8.881619
2008-10-02,8.954958
2008-10-03,8.954958
2008-10-06,8.995696
2008-10-07,8.86532
2008-10-08,8.653472
2008-10-09,8.596434
2008-10-10,8.514946
2008-10-13,8.514946
2008-10-14,8.474206
2008-10-15,8.466056
2008-10-16,8.441612
2008-10-17,8.466056
2008-10-20,8.506803999999999
2008-10-21,8.539392
2008-10-22,8.539392
2008-10-23,8.49051
2008-10-24,8.262354
2008-10-27,8.172721000000001
2008-10-28,8.140129
2008-10-29,8.148276
2008-10-30,8.16457
2008-10-31,8.109912
2008-11-03,8.142536
2008-11-04,8.256767
2008-11-05,8.330199
2008-11-06,8.313878
2008-11-07,8.273087
2008-11-10,8.297561
2008-11-11,8.297561
2008-11-12,8.330199
2008-11-13,8.273087
2008-11-14,8.338356
2008-11-17,8.346516000000001
2008-11-18,8.322038000000001
2008-11-19,8.289404
2008-11-20,8.191497
2008-11-21,8.109912
2008-11-24,7.979367
2008-11-25,8.060952
2008-11-26,8.085427000000001
2008-11-28,8.128729
2008-12-01,8.275788
2008-12-02,8.357479
2008-12-03,8.447349
2008-12-04,8.553552999999999
2008-12-05,8.480025999999999
2008-12-08,8.373816
2008-12-09,8.406498
2008-12-10,8.390161
2008-12-11,8.455513999999999
2008-12-12,8.414667
2008-12-15,8.365644999999999
2008-12-16,8.504532000000001
2008-12-17,8.741449000000001
2008-12-18,8.823146000000001
2008-12-19,8.774125999999999
2008-12-22,8.741449000000001
2008-12-23,8.708768
2008-12-24,8.700603
2008-12-26,8.707158999999999
2008-12-29,8.682561
2008-12-30,8.682561
2008-12-31,8.618541
2009-01-02,8.503624
2009-01-05,8.437959
2009-01-06,8.487206
2009-01-07,8.511833
2009-01-08,8.593924000000001
2009-01-09,8.675997
2009-01-12,8.717037
2009-01-13,8.749866
2009-01-14,8.733456
2009-01-15,8.700619999999999
2009-01-16,8.717037
2009-01-20,8.700619999999999
2009-01-21,8.569291
2009-01-22,8.577503
2009-01-23,8.602124
2009-01-26,8.610334
2009-01-27,8.692414999999999
2009-01-28,8.64317
2009-01-29,8.634953
2009-01-30,8.667783
2009-02-02,8.717037
2009-02-03,8.675997
2009-02-04,8.675997
2009-02-05,8.667783
2009-02-06,8.692414999999999
2009-02-09,8.774492
2009-02-10,8.799119000000001
2009-02-11,8.790911999999999
2009-02-12,8.782703
2009-02-13,8.725245
2009-02-17,8.766289
2009-02-18,8.717037
2009-02-19,8.675997
2009-02-20,8.725245
2009-02-23,8.700619999999999
2009-02-24,8.659583999999999
2009-02-25,8.593924000000001
2009-02-26,8.544666000000001
2009-02-27,8.503624
2009-03-02,8.536455
2009-03-03,8.528251
2009-03-04,8.495419
2009-03-05,8.561081
2009-03-06,8.536455
2009-03-09,8.495419
2009-03-10,8.462588
2009-03-11,8.487206
2009-03-12,8.577503
2009-03-13,8.602124
2009-03-16,8.593924000000001
2009-03-17,8.585701
2009-03-18,8.897614
2009-03-19,8.938656
2009-03-20,8.897614
2009-03-23,8.922239
2009-03-24,8.971489
2009-03-25,8.93045
2009-03-26,9.020741000000001
2009-03-27,8.996117
2009-03-30,9.004324
2009-03-31,8.979703
2009-04-01,9.012534
2009-04-02,8.963287
2009-04-03,8.881203999999999
2009-04-06,8.889408
2009-04-07,8.881203999999999
2009-04-08,8.914033
2009-04-09,8.889408
2009-04-13,8.922239
2009-04-14,8.93045
2009-04-15,8.946864999999999
2009-04-16,8.914033
2009-04-17,8.840163
2009-04-20,8.848367999999999
2009-04-21,8.823746
2009-04-22,8.823746
2009-04-23,8.905824
2009-04-24,8.905824
2009-04-27,8.938656
2009-04-28,8.914033
2009-04-29,8.872994
2009-04-30,8.823746
2009-05-01,8.75808
2009-05-04,8.774492
2009-05-05,8.782703
2009-05-06,8.815534
2009-05-07,8.815534
2009-05-08,8.807327
2009-05-11,8.856583
2009-05-12,8.872994
2009-05-13,8.897614
2009-05-14,8.914033
2009-05-15,8.938656
2009-05-18,8.938656
2009-05-19,8.955066
2009-05-20,8.996117
2009-05-21,8.93045
2009-05-22,8.914033
2009-05-26,8.922239
2009-05-27,8.881203999999999
2009-05-28,8.848367999999999
2009-05-29,8.980652000000001
2009-06-01,8.914924000000001
2009-06-02,8.988874000000001
2009-06-03,8.980652000000001
2009-06-04,8.906702000000001
2009-06-05,8.873836
2009-06-08,8.849193
2009-06-09,8.873836
2009-06-10,8.898492
2009-06-11,8.898492
2009-06-12,8.890276
2009-06-15,8.898492
2009-06-16,8.898492
2009-06-17,8.873836
2009-06-18,8.832761999999999
2009-06-19,8.873836
2009-06-22,8.898492
2009-06-23,8.93957
2009-06-24,8.906702000000001
2009-06-25,8.956002
2009-06-26,8.93957
2009-06-29,8.964216
2009-06-30,9.022615
2009-07-01,9.006165
2009-07-02,8.981497000000001
2009-07-06,8.956819
2009-07-07,8.981497000000001
2009-07-08,9.022615
2009-07-09,8.923919999999999
2009-07-10,8.965041000000001
2009-07-13,8.932142
2009-07-14,8.940365
2009-07-15,8.91569
2009-07-16,8.956819
2009-07-17,8.956819
2009-07-20,9.014393
2009-07-21,9.022615
2009-07-22,8.989714999999999
2009-07-23,8.948592
2009-07-24,8.956819
2009-07-27,8.940365
2009-07-28,8.932142
2009-07-29,8.932142
2009-07-30,8.965041000000001
2009-07-31,9.023501
2009-08-03,8.965869
2009-08-04,8.9494
2009-08-05,8.941168
2009-08-06,8.941168
2009-08-07,8.9494
